site,round,x,f
site07,0,-0.2000000029802322,-0.1893548965454101
site07,0,-0.1000000014901161,-0.183259055018425
site07,0,0.0,-0.1808338165283203
site07,0,0.1000000014901161,-0.1735035181045532
site07,0,0.2000000029802322,-0.1622699201107025
site07,0,0.3000000119209289,-0.1514972001314163
site07,0,0.4000000059604645,-0.1433814764022827
site07,0,0.5,-0.1352380812168121
site07,0,0.6000000238418579,-0.127101644873619
site07,0,0.699999988079071,-0.1183304637670517
site07,0,0.800000011920929,-0.1141646355390548
site07,0,0.8999999761581421,-0.1122294515371322
site07,0,1.0,-0.1097657158970832
site07,0,1.100000023841858,-0.1126752346754074
site07,0,1.2000000476837158,-0.1154588311910629
site07,0,1.2999999523162842,-0.1164073124527931
site07,0,1.399999976158142,-0.1173558160662651
site07,0,1.5,-0.1183042898774147
site07,0,1.600000023841858,-0.1189294308423996
site07,0,1.7000000476837158,-0.1201667338609695
site07,0,1.7999999523162842,-0.1214040294289588
site07,0,1.899999976158142,-0.122641310095787
site07,0,2.0,-0.122996836900711
site07,0,2.0999999046325684,-0.1228236556053161
site07,0,2.200000047683716,-0.1244911700487136
site07,0,2.299999952316284,-0.1284067034721374
site07,0,2.400000095367432,-0.1290503889322281
site07,0,2.5,-0.1296940594911575
site07,0,2.5999999046325684,-0.1303377151489257
site07,0,2.700000047683716,-0.1309813857078552
site07,0,2.799999952316284,-0.1316950470209121
site07,0,2.900000095367432,-0.1330975294113159
site07,0,3.0,-0.1344999521970749
site07,1,-3.0,-0.8514886498451233
site07,1,-2.900000095367432,-0.8230938911437988
site07,1,-2.799999952316284,-0.7946991920471191
site07,1,-2.700000047683716,-0.7663044333457947
site07,1,-2.5999999046325684,-0.7379096746444702
site07,1,-2.5,-0.7095149755477905
site07,1,-2.400000095367432,-0.6811202168464661
site07,1,-2.299999952316284,-0.6527253985404968
site07,1,-2.200000047683716,-0.6243306398391724
site07,1,-2.0999999046325684,-0.5959359407424927
site07,1,-2.0,-0.5671546459197998
site07,1,-1.899999976158142,-0.5380017161369324
site07,1,-1.7999999523162842,-0.5096921324729919
site07,1,-1.7000000476837158,-0.4808028638362884
site07,1,-1.600000023841858,-0.4519136250019073
site07,1,-1.5,-0.422868937253952
site07,1,-1.399999976158142,-0.3935980796813965
site07,1,-1.2999999523162842,-0.3643273115158081
site07,1,-1.2000000476837158,-0.3350564837455749
site07,1,-1.100000023841858,-0.3054854273796081
site07,1,-1.0,-0.2747457921504974
site07,1,-0.8999999761581421,-0.2441015541553497
site07,1,-0.800000011920929,-0.2145999670028686
site07,1,-0.699999988079071,-0.1916564702987671
site07,1,-0.6000000238418579,-0.1756046414375305
site07,1,-0.5,-0.155742347240448
site07,1,-0.4000000059604645,-0.1358450949192047
site07,1,-0.3000000119209289,-0.1096921041607856
site07,1,-0.2000000029802322,-0.0782541334629058
site07,1,-0.1000000014901161,-0.0390733703970909
site07,1,0.0,-0.0005807280540466
site07,1,0.1000000014901161,0.0444308891892433
site07,1,0.2000000029802322,0.0789192244410514
site07,1,0.3000000119209289,0.1105947121977806
site07,1,0.4000000059604645,0.1405903995037078
site07,1,0.5,0.1724514663219452
site07,1,0.6000000238418579,0.2029235661029815
site07,1,0.699999988079071,0.234515905380249
site07,1,0.800000011920929,0.2667439877986908
site07,1,0.8999999761581421,0.298304408788681
site07,1,1.0,0.3309096992015838
site07,1,1.100000023841858,0.3641728460788727
site07,1,1.2000000476837158,0.3972514569759369
site07,1,1.2999999523162842,0.4296460449695587
site07,1,1.399999976158142,0.4620535671710968
site07,1,1.5,0.4952611029148102
site07,1,1.600000023841858,0.5263427495956421
site07,1,1.7000000476837158,0.5569021105766296
site07,1,1.7999999523162842,0.5876127481460571
site07,1,1.899999976158142,0.6186097860336304
site07,1,2.0,0.6496067047119141
site07,1,2.0999999046325684,0.6806037425994873
site07,1,2.200000047683716,0.7116007804870605
site07,1,2.299999952316284,0.7425976395606995
site07,1,2.400000095367432,0.7735947370529175
site07,1,2.5,0.8045916557312012
site07,1,2.5999999046325684,0.8355885744094849
site07,1,2.700000047683716,0.8666310906410217
site07,1,2.799999952316284,0.8978978395462036
site07,1,2.900000095367432,0.9298141002655028
site07,1,3.0,0.9617303609848022
site07,2,-3.0,-0.7697287797927856
site07,2,-2.900000095367432,-0.7472383975982666
site07,2,-2.799999952316284,-0.724747896194458
site07,2,-2.700000047683716,-0.7022573947906494
site07,2,-2.5999999046325684,-0.6800580024719238
site07,2,-2.5,-0.6579359769821167
site07,2,-2.400000095367432,-0.63581383228302
site07,2,-2.299999952316284,-0.613588809967041
site07,2,-2.200000047683716,-0.5875285863876343
site07,2,-2.0999999046325684,-0.5610677003860474
site07,2,-2.0,-0.5346068143844604
site07,2,-1.899999976158142,-0.5081459879875183
site07,2,-1.7999999523162842,-0.4814883470535278
site07,2,-1.7000000476837158,-0.4542540311813354
site07,2,-1.600000023841858,-0.4270196855068207
site07,2,-1.5,-0.3997853696346283
site07,2,-1.399999976158142,-0.3725509643554687
site07,2,-1.2999999523162842,-0.3453166782855987
site07,2,-1.2000000476837158,-0.3180823922157287
site07,2,-1.100000023841858,-0.290848046541214
site07,2,-1.0,-0.2628506422042846
site07,2,-0.8999999761581421,-0.233541265130043
site07,2,-0.800000011920929,-0.2069949209690094
site07,2,-0.699999988079071,-0.1893226206302642
site07,2,-0.6000000238418579,-0.1733379662036895
site07,2,-0.5,-0.1530496180057525
site07,2,-0.4000000059604645,-0.1304671913385391
site07,2,-0.3000000119209289,-0.09843710064888
site07,2,-0.2000000029802322,-0.0587555132806301
site07,2,-0.1000000014901161,-0.0205428302288055
site07,2,0.0,0.0110023468732833
site07,2,0.1000000014901161,0.0403337925672531
site07,2,0.2000000029802322,0.0661249309778213
site07,2,0.3000000119209289,0.0909948050975799
site07,2,0.4000000059604645,0.1152997463941574
site07,2,0.5,0.1456141769886016
site07,2,0.6000000238418579,0.1769963800907135
site07,2,0.699999988079071,0.2083217799663543
site07,2,0.800000011920929,0.2390053570270538
site07,2,0.8999999761581421,0.2696890234947204
site07,2,1.0,0.3006914258003235
site07,2,1.100000023841858,0.3327517211437225
site07,2,1.2000000476837158,0.3645872473716736
site07,2,1.2999999523162842,0.3964491188526153
site07,2,1.399999976158142,0.4274505078792572
site07,2,1.5,0.4566649496555328
site07,2,1.600000023841858,0.486037403345108
site07,2,1.7000000476837158,0.5156662464141846
site07,2,1.7999999523162842,0.5452948808670044
site07,2,1.899999976158142,0.5749236345291138
site07,2,2.0,0.6045522689819336
site07,2,2.0999999046325684,0.634181022644043
site07,2,2.200000047683716,0.6638097763061523
site07,2,2.299999952316284,0.6934385299682617
site07,2,2.400000095367432,0.7230716943740845
site07,2,2.5,0.7527866363525391
site07,2,2.5999999046325684,0.7825016975402832
site07,2,2.700000047683716,0.8122167587280273
site07,2,2.799999952316284,0.8419317007064819
site07,2,2.900000095367432,0.8716467618942261
site07,2,3.0,0.9013618230819702
site07,3,-3.0,-0.5816328525543213
site07,3,-2.900000095367432,-0.5642643570899963
site07,3,-2.799999952316284,-0.5468805432319641
site07,3,-2.700000047683716,-0.529072642326355
site07,3,-2.5999999046325684,-0.5112404227256775
site07,3,-2.5,-0.4934083223342895
site07,3,-2.400000095367432,-0.4755857586860657
site07,3,-2.299999952316284,-0.4578630924224853
site07,3,-2.200000047683716,-0.4401404857635498
site07,3,-2.0999999046325684,-0.4225174188613891
site07,3,-2.0,-0.4049148559570312
site07,3,-1.899999976158142,-0.3873122334480285
site07,3,-1.7999999523162842,-0.3697096109390259
site07,3,-1.7000000476837158,-0.3521070480346679
site07,3,-1.600000023841858,-0.3345044255256653
site07,3,-1.5,-0.3169018030166626
site07,3,-1.399999976158142,-0.2992992103099823
site07,3,-1.2999999523162842,-0.281696617603302
site07,3,-1.2000000476837158,-0.2618418335914612
site07,3,-1.100000023841858,-0.2377490103244781
site07,3,-1.0,-0.2140941619873047
site07,3,-0.8999999761581421,-0.1907310783863067
site07,3,-0.800000011920929,-0.1710200309753418
site07,3,-0.699999988079071,-0.1579946875572204
site07,3,-0.6000000238418579,-0.1462170481681823
site07,3,-0.5,-0.1323922574520111
site07,3,-0.4000000059604645,-0.1146214008331298
site07,3,-0.3000000119209289,-0.0859553515911102
site07,3,-0.2000000029802322,-0.0510175712406635
site07,3,-0.1000000014901161,-0.0204976573586463
site07,3,0.0,-0.0007008165121078
site07,3,0.1000000014901161,0.0174458175897598
site07,3,0.2000000029802322,0.0381318926811218
site07,3,0.3000000119209289,0.0626925677061081
site07,3,0.4000000059604645,0.0872531980276107
site07,3,0.5,0.1118138581514358
site07,3,0.6000000238418579,0.139243021607399
site07,3,0.699999988079071,0.1674483567476272
site07,3,0.800000011920929,0.1940631419420242
site07,3,0.8999999761581421,0.2210588008165359
site07,3,1.0,0.24805448949337
site07,3,1.100000023841858,0.2746878266334533
site07,3,1.2000000476837158,0.3021880984306335
site07,3,1.2999999523162842,0.3286015391349792
site07,3,1.399999976158142,0.3536142110824585
site07,3,1.5,0.378618061542511
site07,3,1.600000023841858,0.40366131067276
site07,3,1.7000000476837158,0.4287440776824951
site07,3,1.7999999523162842,0.4538267850875854
site07,3,1.899999976158142,0.4789671301841736
site07,3,2.0,0.5041155219078064
site07,3,2.0999999046325684,0.529312789440155
site07,3,2.200000047683716,0.554541826248169
site07,3,2.299999952316284,0.5797708034515381
site07,3,2.400000095367432,0.6049998998641968
site07,3,2.5,0.6302287578582764
site07,3,2.5999999046325684,0.6554578542709351
site07,3,2.700000047683716,0.680686891078949
site07,3,2.799999952316284,0.7059158682823181
site07,3,2.900000095367432,0.7311448454856873
site07,3,3.0,0.7563738822937012
site07,4,-3.0,-0.6754001975059509
site07,4,-2.900000095367432,-0.6533498764038086
site07,4,-2.799999952316284,-0.6312995553016663
site07,4,-2.700000047683716,-0.6092492938041687
site07,4,-2.5999999046325684,-0.5871989727020264
site07,4,-2.5,-0.5654740929603577
site07,4,-2.400000095367432,-0.5442368984222412
site07,4,-2.299999952316284,-0.5230349898338318
site07,4,-2.200000047683716,-0.5026305913925171
site07,4,-2.0999999046325684,-0.48222616314888
site07,4,-2.0,-0.4618217647075653
site07,4,-1.899999976158142,-0.4414173364639282
site07,4,-1.7999999523162842,-0.4210129082202911
site07,4,-1.7000000476837158,-0.4006085097789764
site07,4,-1.600000023841858,-0.3802041113376617
site07,4,-1.5,-0.3597996830940246
site07,4,-1.399999976158142,-0.3393952846527099
site07,4,-1.2999999523162842,-0.3189908564090729
site07,4,-1.2000000476837158,-0.2985864579677582
site07,4,-1.100000023841858,-0.2780650556087494
site07,4,-1.0,-0.2504753768444061
site07,4,-0.8999999761581421,-0.2217009514570236
site07,4,-0.800000011920929,-0.1981973797082901
site07,4,-0.699999988079071,-0.1820652782917022
site07,4,-0.6000000238418579,-0.1648637652397155
site07,4,-0.5,-0.1441472470760345
site07,4,-0.4000000059604645,-0.1216428130865097
site07,4,-0.3000000119209289,-0.0870106816291809
site07,4,-0.2000000029802322,-0.0476152673363685
site07,4,-0.1000000014901161,-0.0127870738506317
site07,4,0.0,0.0163170546293258
site07,4,0.1000000014901161,0.0347741767764091
site07,4,0.2000000029802322,0.0531217530369758
site07,4,0.3000000119209289,0.0714693143963813
site07,4,0.4000000059604645,0.0955380424857139
site07,4,0.5,0.1209707930684089
site07,4,0.6000000238418579,0.1464035511016845
site07,4,0.699999988079071,0.1743625402450561
site07,4,0.800000011920929,0.2006959915161132
site07,4,0.8999999761581421,0.2276082634925842
site07,4,1.0,0.2542344927787781
site07,4,1.100000023841858,0.279938280582428
site07,4,1.2000000476837158,0.3054960966110229
site07,4,1.2999999523162842,0.3303138017654419
site07,4,1.399999976158142,0.3551315665245056
site07,4,1.5,0.3799493610858917
site07,4,1.600000023841858,0.4047671556472778
site07,4,1.7000000476837158,0.4295849204063415
site07,4,1.7999999523162842,0.4544026255607605
site07,4,1.899999976158142,0.479220449924469
site07,4,2.0,0.5040382146835327
site07,4,2.0999999046325684,0.5288559794425964
site07,4,2.200000047683716,0.5536825656890869
site07,4,2.299999952316284,0.5785185694694519
site07,4,2.400000095367432,0.6033546924591064
site07,4,2.5,0.628190815448761
site07,4,2.5999999046325684,0.6530268788337708
site07,4,2.700000047683716,0.677862823009491
site07,4,2.799999952316284,0.7026990056037903
site07,4,2.900000095367432,0.7275350689888
site07,4,3.0,0.752371072769165
site08,0,-3.0,-0.5904125571250916
site08,0,-2.900000095367432,-0.5690481662750244
site08,0,-2.799999952316284,-0.5476837754249573
site08,0,-2.700000047683716,-0.5263192653656006
site08,0,-2.5999999046325684,-0.5049547553062439
site08,0,-2.5,-0.4835904836654663
site08,0,-2.400000095367432,-0.4622259736061096
site08,0,-2.299999952316284,-0.4408615231513977
site08,0,-2.200000047683716,-0.4194971323013305
site08,0,-2.0999999046325684,-0.3981326818466186
site08,0,-2.0,-0.3767682313919067
site08,0,-1.899999976158142,-0.3553285002708435
site08,0,-1.7999999523162842,-0.3338808417320251
site08,0,-1.7000000476837158,-0.3131642937660217
site08,0,-1.600000023841858,-0.2983168065547943
site08,0,-1.5,-0.2846099734306335
site08,0,-1.399999976158142,-0.2704468965530395
site08,0,-1.2999999523162842,-0.2561458647251129
site08,0,-1.2000000476837158,-0.2401943802833557
site08,0,-1.100000023841858,-0.224772498011589
site08,0,-1.0,-0.2138559371232986
site08,0,-0.8999999761581421,-0.205715149641037
site08,0,-0.800000011920929,-0.1999549120664596
site08,0,-0.699999988079071,-0.2004539221525192
site08,0,-0.6000000238418579,-0.2018320113420486
site08,0,-0.5,-0.2004925012588501
site08,0,-0.4000000059604645,-0.1991301625967025
site08,0,-0.3000000119209289,-0.1950061470270156
site08,0,-0.2000000029802322,-0.1893548965454101
site08,0,-0.1000000014901161,-0.183259055018425
site08,0,0.0,-0.1808338165283203
site08,0,0.1000000014901161,-0.1735035181045532
site08,0,0.2000000029802322,-0.1622699201107025
site08,0,0.3000000119209289,-0.1514972001314163
site08,0,0.4000000059604645,-0.1433814764022827
site08,0,0.5,-0.1352380812168121
site08,0,0.6000000238418579,-0.127101644873619
site08,0,0.699999988079071,-0.1183304637670517
site08,0,0.800000011920929,-0.1141646355390548
site08,0,0.8999999761581421,-0.1122294515371322
site08,0,1.0,-0.1097657158970832
site08,0,1.100000023841858,-0.1126752346754074
site08,0,1.2000000476837158,-0.1154588311910629
site08,0,1.2999999523162842,-0.1164073124527931
site08,0,1.399999976158142,-0.1173558160662651
site08,0,1.5,-0.1183042898774147
site08,0,1.600000023841858,-0.1189294308423996
site08,0,1.7000000476837158,-0.1201667338609695
site08,0,1.7999999523162842,-0.1214040294289588
site08,0,1.899999976158142,-0.122641310095787
site08,0,2.0,-0.122996836900711
site08,0,2.0999999046325684,-0.1228236556053161
site08,0,2.200000047683716,-0.1244911700487136
site08,0,2.299999952316284,-0.1284067034721374
site08,0,2.400000095367432,-0.1290503889322281
site08,0,2.5,-0.1296940594911575
site08,0,2.5999999046325684,-0.1303377151489257
site08,0,2.700000047683716,-0.1309813857078552
site08,0,2.799999952316284,-0.1316950470209121
site08,0,2.900000095367432,-0.1330975294113159
site08,0,3.0,-0.1344999521970749
site08,1,-3.0,-0.8514886498451233
site08,1,-2.900000095367432,-0.8230938911437988
site08,1,-2.799999952316284,-0.7946991920471191
site08,1,-2.700000047683716,-0.7663044333457947
site08,1,-2.5999999046325684,-0.7379096746444702
site08,1,-2.5,-0.7095149755477905
site08,1,-2.400000095367432,-0.6811202168464661
site08,1,-2.299999952316284,-0.6527253985404968
site08,1,-2.200000047683716,-0.6243306398391724
site08,1,-2.0999999046325684,-0.5959359407424927
site08,1,-2.0,-0.5671546459197998
site08,1,-1.899999976158142,-0.5380017161369324
site08,1,-1.7999999523162842,-0.5096921324729919
site08,1,-1.7000000476837158,-0.4808028638362884
site08,1,-1.600000023841858,-0.4519136250019073
site08,1,-1.5,-0.422868937253952
site08,1,-1.399999976158142,-0.3935980796813965
site08,1,-1.2999999523162842,-0.3643273115158081
site08,1,-1.2000000476837158,-0.3350564837455749
site08,1,-1.100000023841858,-0.3054854273796081
site08,1,-1.0,-0.2747457921504974
site08,1,-0.8999999761581421,-0.2441015541553497
site08,1,-0.800000011920929,-0.2145999670028686
site08,1,-0.699999988079071,-0.1916564702987671
site08,1,-0.6000000238418579,-0.1756046414375305
site08,1,-0.5,-0.155742347240448
site08,1,-0.4000000059604645,-0.1358450949192047
site08,1,-0.3000000119209289,-0.1096921041607856
site08,1,-0.2000000029802322,-0.0782541334629058
site08,1,-0.1000000014901161,-0.0390733703970909
site08,1,0.0,-0.0005807280540466
site08,1,0.1000000014901161,0.0444308891892433
site08,1,0.2000000029802322,0.0789192244410514
site08,1,0.3000000119209289,0.1105947121977806
site08,1,0.4000000059604645,0.1405903995037078
site08,1,0.5,0.1724514663219452
site08,1,0.6000000238418579,0.2029235661029815
site08,1,0.699999988079071,0.234515905380249
site08,1,0.800000011920929,0.2667439877986908
site08,1,0.8999999761581421,0.298304408788681
site08,1,1.0,0.3309096992015838
site08,1,1.100000023841858,0.3641728460788727
site08,1,1.2000000476837158,0.3972514569759369
site08,1,1.2999999523162842,0.4296460449695587
site08,1,1.399999976158142,0.4620535671710968
site08,1,1.5,0.4952611029148102
site08,1,1.600000023841858,0.5263427495956421
site08,1,1.7000000476837158,0.5569021105766296
site08,1,1.7999999523162842,0.5876127481460571
site08,1,1.899999976158142,0.6186097860336304
site08,1,2.0,0.6496067047119141
site08,1,2.0999999046325684,0.6806037425994873
site08,1,2.200000047683716,0.7116007804870605
site08,1,2.299999952316284,0.7425976395606995
site08,1,2.400000095367432,0.7735947370529175
site08,1,2.5,0.8045916557312012
site08,1,2.5999999046325684,0.8355885744094849
site08,1,2.700000047683716,0.8666310906410217
site08,1,2.799999952316284,0.8978978395462036
site08,1,2.900000095367432,0.9298141002655028
site08,1,3.0,0.9617303609848022
site08,2,-3.0,-0.7697287797927856
site08,2,-2.900000095367432,-0.7472383975982666
site08,2,-2.799999952316284,-0.724747896194458
site08,2,-2.700000047683716,-0.7022573947906494
site08,2,-2.5999999046325684,-0.6800580024719238
site08,2,-2.5,-0.6579359769821167
site08,2,-2.400000095367432,-0.63581383228302
site08,2,-2.299999952316284,-0.613588809967041
site08,2,-2.200000047683716,-0.5875285863876343
site08,2,-2.0999999046325684,-0.5610677003860474
site08,2,-2.0,-0.5346068143844604
site08,2,-1.899999976158142,-0.5081459879875183
site08,2,-1.7999999523162842,-0.4814883470535278
site08,2,-1.7000000476837158,-0.4542540311813354
site08,2,-1.600000023841858,-0.4270196855068207
site08,2,-1.5,-0.3997853696346283
site08,2,-1.399999976158142,-0.3725509643554687
site08,2,-1.2999999523162842,-0.3453166782855987
site08,2,-1.2000000476837158,-0.3180823922157287
site08,2,-1.100000023841858,-0.290848046541214
site08,2,-1.0,-0.2628506422042846
site08,2,-0.8999999761581421,-0.233541265130043
site08,2,-0.800000011920929,-0.2069949209690094
site08,2,-0.699999988079071,-0.1893226206302642
site08,2,-0.6000000238418579,-0.1733379662036895
site08,2,-0.5,-0.1530496180057525
site08,2,-0.4000000059604645,-0.1304671913385391
site08,2,-0.3000000119209289,-0.09843710064888
site08,2,-0.2000000029802322,-0.0587555132806301
site08,2,-0.1000000014901161,-0.0205428302288055
site08,2,0.0,0.0110023468732833
site08,2,0.1000000014901161,0.0403337925672531
site08,2,0.2000000029802322,0.0661249309778213
site08,2,0.3000000119209289,0.0909948050975799
site08,2,0.4000000059604645,0.1152997463941574
site08,2,0.5,0.1456141769886016
site08,2,0.6000000238418579,0.1769963800907135
site08,2,0.699999988079071,0.2083217799663543
site08,2,0.800000011920929,0.2390053570270538
site08,2,0.8999999761581421,0.2696890234947204
site08,2,1.0,0.3006914258003235
site08,2,1.100000023841858,0.3327517211437225
site08,2,1.2000000476837158,0.3645872473716736
site08,2,1.2999999523162842,0.3964491188526153
site08,2,1.399999976158142,0.4274505078792572
site08,2,1.5,0.4566649496555328
site08,2,1.600000023841858,0.486037403345108
site08,2,1.7000000476837158,0.5156662464141846
site08,2,1.7999999523162842,0.5452948808670044
site08,2,1.899999976158142,0.5749236345291138
site08,2,2.0,0.6045522689819336
site08,2,2.0999999046325684,0.634181022644043
site08,2,2.200000047683716,0.6638097763061523
site08,2,2.299999952316284,0.6934385299682617
site08,2,2.400000095367432,0.7230716943740845
site08,2,2.5,0.7527866363525391
site08,2,2.5999999046325684,0.7825016975402832
site08,2,2.700000047683716,0.8122167587280273
site08,2,2.799999952316284,0.8419317007064819
site08,2,2.900000095367432,0.8716467618942261
site08,2,3.0,0.9013618230819702
site08,3,-3.0,-0.5816328525543213
site08,3,-2.900000095367432,-0.5642643570899963
site08,3,-2.799999952316284,-0.5468805432319641
site08,3,-2.700000047683716,-0.529072642326355
site08,3,-2.5999999046325684,-0.5112404227256775
site08,3,-2.5,-0.4934083223342895
site08,3,-2.400000095367432,-0.4755857586860657
site08,3,-2.299999952316284,-0.4578630924224853
site08,3,-2.200000047683716,-0.4401404857635498
site08,3,-2.0999999046325684,-0.4225174188613891
site08,3,-2.0,-0.4049148559570312
site08,3,-1.899999976158142,-0.3873122334480285
site08,3,-1.7999999523162842,-0.3697096109390259
site08,3,-1.7000000476837158,-0.3521070480346679
site08,3,-1.600000023841858,-0.3345044255256653
site08,3,-1.5,-0.3169018030166626
site08,3,-1.399999976158142,-0.2992992103099823
site08,3,-1.2999999523162842,-0.281696617603302
site08,3,-1.2000000476837158,-0.2618418335914612
site08,3,-1.100000023841858,-0.2377490103244781
site08,3,-1.0,-0.2140941619873047
site08,3,-0.8999999761581421,-0.1907310783863067
site08,3,-0.800000011920929,-0.1710200309753418
site08,3,-0.699999988079071,-0.1579946875572204
site08,3,-0.6000000238418579,-0.1462170481681823
site08,3,-0.5,-0.1323922574520111
site08,3,-0.4000000059604645,-0.1146214008331298
site08,3,-0.3000000119209289,-0.0859553515911102
site08,3,-0.2000000029802322,-0.0510175712406635
site08,3,-0.1000000014901161,-0.0204976573586463
site08,3,0.0,-0.0007008165121078
site08,3,0.1000000014901161,0.0174458175897598
site08,3,0.2000000029802322,0.0381318926811218
site08,3,0.3000000119209289,0.0626925677061081
site08,3,0.4000000059604645,0.0872531980276107
site08,3,0.5,0.1118138581514358
site08,3,0.6000000238418579,0.139243021607399
site08,3,0.699999988079071,0.1674483567476272
site08,3,0.800000011920929,0.1940631419420242
site08,3,0.8999999761581421,0.2210588008165359
site08,3,1.0,0.24805448949337
site08,3,1.100000023841858,0.2746878266334533
site08,3,1.2000000476837158,0.3021880984306335
site08,3,1.2999999523162842,0.3286015391349792
site08,3,1.399999976158142,0.3536142110824585
site08,3,1.5,0.378618061542511
site08,3,1.600000023841858,0.40366131067276
site08,3,1.7000000476837158,0.4287440776824951
site08,3,1.7999999523162842,0.4538267850875854
site08,3,1.899999976158142,0.4789671301841736
site08,3,2.0,0.5041155219078064
site08,3,2.0999999046325684,0.529312789440155
site08,3,2.200000047683716,0.554541826248169
site08,3,2.299999952316284,0.5797708034515381
site08,3,2.400000095367432,0.6049998998641968
site08,3,2.5,0.6302287578582764
site08,3,2.5999999046325684,0.6554578542709351
site08,3,2.700000047683716,0.680686891078949
site08,3,2.799999952316284,0.7059158682823181
site08,3,2.900000095367432,0.7311448454856873
site08,3,3.0,0.7563738822937012
site08,4,-3.0,-0.6754001975059509
site08,4,-2.900000095367432,-0.6533498764038086
site08,4,-2.799999952316284,-0.6312995553016663
site08,4,-2.700000047683716,-0.6092492938041687
site08,4,-2.5999999046325684,-0.5871989727020264
site08,4,-2.5,-0.5654740929603577
site08,4,-2.400000095367432,-0.5442368984222412
site08,4,-2.299999952316284,-0.5230349898338318
site08,4,-2.200000047683716,-0.5026305913925171
site08,4,-2.0999999046325684,-0.48222616314888
site08,4,-2.0,-0.4618217647075653
site08,4,-1.899999976158142,-0.4414173364639282
site08,4,-1.7999999523162842,-0.4210129082202911
site08,4,-1.7000000476837158,-0.4006085097789764
site08,4,-1.600000023841858,-0.3802041113376617
site08,4,-1.5,-0.3597996830940246
site08,4,-1.399999976158142,-0.3393952846527099
site08,4,-1.2999999523162842,-0.3189908564090729
site08,4,-1.2000000476837158,-0.2985864579677582
site08,4,-1.100000023841858,-0.2780650556087494
site08,4,-1.0,-0.2504753768444061
site08,4,-0.8999999761581421,-0.2217009514570236
site08,4,-0.800000011920929,-0.1981973797082901
site08,4,-0.699999988079071,-0.1820652782917022
site08,4,-0.6000000238418579,-0.1648637652397155
site08,4,-0.5,-0.1441472470760345
site08,4,-0.4000000059604645,-0.1216428130865097
site08,4,-0.3000000119209289,-0.0870106816291809
site08,4,-0.2000000029802322,-0.0476152673363685
site08,4,-0.1000000014901161,-0.0127870738506317
site08,4,0.0,0.0163170546293258
site08,4,0.1000000014901161,0.0347741767764091
site08,4,0.2000000029802322,0.0531217530369758
site08,4,0.3000000119209289,0.0714693143963813
site08,4,0.4000000059604645,0.0955380424857139
site08,4,0.5,0.1209707930684089
site08,4,0.6000000238418579,0.1464035511016845
site08,4,0.699999988079071,0.1743625402450561
site08,4,0.800000011920929,0.2006959915161132
site08,4,0.8999999761581421,0.2276082634925842
site08,4,1.0,0.2542344927787781
site08,4,1.100000023841858,0.279938280582428
site08,4,1.2000000476837158,0.3054960966110229
site08,4,1.2999999523162842,0.3303138017654419
site08,4,1.399999976158142,0.3551315665245056
site08,4,1.5,0.3799493610858917
site08,4,1.600000023841858,0.4047671556472778
site08,4,1.7000000476837158,0.4295849204063415
site08,4,1.7999999523162842,0.4544026255607605
site08,4,1.899999976158142,0.479220449924469
site08,4,2.0,0.5040382146835327
site08,4,2.0999999046325684,0.5288559794425964
site08,4,2.200000047683716,0.5536825656890869
site08,4,2.299999952316284,0.5785185694694519
site08,4,2.400000095367432,0.6033546924591064
site08,4,2.5,0.628190815448761
site08,4,2.5999999046325684,0.6530268788337708
site08,4,2.700000047683716,0.677862823009491
site08,4,2.799999952316284,0.7026990056037903
site08,4,2.900000095367432,0.7275350689888
site08,4,3.0,0.752371072769165
site09,0,-3.0,-0.5904125571250916
site09,0,-2.900000095367432,-0.5690481662750244
site09,0,-2.799999952316284,-0.5476837754249573
site09,0,-2.700000047683716,-0.5263192653656006
site09,0,-2.5999999046325684,-0.5049547553062439
site09,0,-2.5,-0.4835904836654663
site09,0,-2.400000095367432,-0.4622259736061096
site09,0,-2.299999952316284,-0.4408615231513977
site09,0,-2.200000047683716,-0.4194971323013305
site09,0,-2.0999999046325684,-0.3981326818466186
site09,0,-2.0,-0.3767682313919067
site09,0,-1.899999976158142,-0.3553285002708435
site09,0,-1.7999999523162842,-0.3338808417320251
site09,0,-1.7000000476837158,-0.3131642937660217
site09,0,-1.600000023841858,-0.2983168065547943
site09,0,-1.5,-0.2846099734306335
site09,0,-1.399999976158142,-0.2704468965530395
site09,0,-1.2999999523162842,-0.2561458647251129
site09,0,-1.2000000476837158,-0.2401943802833557
site09,0,-1.100000023841858,-0.224772498011589
site09,0,-1.0,-0.2138559371232986
site09,0,-0.8999999761581421,-0.205715149641037
site09,0,-0.800000011920929,-0.1999549120664596
site09,0,-0.699999988079071,-0.2004539221525192
site09,0,-0.6000000238418579,-0.2018320113420486
site09,0,-0.5,-0.2004925012588501
site09,0,-0.4000000059604645,-0.1991301625967025
site09,0,-0.3000000119209289,-0.1950061470270156
site09,0,-0.2000000029802322,-0.1893548965454101
site09,0,-0.1000000014901161,-0.183259055018425
site09,0,0.0,-0.1808338165283203
site09,0,0.1000000014901161,-0.1735035181045532
site09,0,0.2000000029802322,-0.1622699201107025
site09,0,0.3000000119209289,-0.1514972001314163
site09,0,0.4000000059604645,-0.1433814764022827
site09,0,0.5,-0.1352380812168121
site09,0,0.6000000238418579,-0.127101644873619
site09,0,0.699999988079071,-0.1183304637670517
site09,0,0.800000011920929,-0.1141646355390548
